Row.names	v1	response	LDA	p_value	log2_FC	Pvalue	fdr
K08311	0.726326863903242		NA	-	0.974052893078281	0.4	1
K08312	0.191052495315456		NA	-	-0.955656938536065	0.854445067629532	1
K08313	1.76406985864965		NA	-	-5.95661230341929	1	1
K08314	0.846759974776649		NA	-	-0.129657157536659	1	1
K08315	0.191052495315456		NA	-	-1.65922964533766	1	1
K08316	2.42793429162478		NA	-	-0.286731866050588	0.4	1
K08317	0.268190066419207		NA	-	-0.545825892918283	0.721276699029156	1
K08318	0.161642914678299		NA	-	-2.68890677546422	0.84535586035979	1
K08319	0.15795749655999		NA	-	-2.67662426602802	0.84535586035979	1
K08320	0.177113005654837		NA	-	-2.72752252602953	0.84535586035979	1
K08321	1.05751649529565		NA	-	0.507877386971941	0.4	1
K08322	1.41561323567213		NA	-	-0.798918077500889	0.4	1
K08323	1.56448092631096		NA	-	-1.07517959976636	0.228571428571429	1
K08324	0.177113005654837		NA	-	-2.72752252602953	0.84535586035979	1
K08325	1.81742126852785		NA	-	0.178878838957004	0.857142857142857	1
K08326	0.161642914678299		NA	-	-2.68890677546422	0.84535586035979	1
K08344	0		NA	-	NA	NA	NA
K08348	0.478143001318818		NA	-	-2.72752306168649	0.84535586035979	1
K08349	0.177113005654837		NA	-	-2.72752252602953	0.84535586035979	1
K08350	0.177113005654837		NA	-	-2.72752252602953	0.84535586035979	1
K08351	0.177113005654837		NA	-	-2.72752252602953	0.84535586035979	1
K08352	0.569375050799217		NA	-	0.030894006357962	0.857142857142857	1
K08353	0.161642914678299		NA	-	-2.68890677546422	0.84535586035979	1
K08354	0.161642914678299		NA	-	-2.68890677546422	0.84535586035979	1
K08357	0		NA	-	0.999998557307123	0.825497910704632	1
K08358	0		NA	-	1.91753642540232	1	1
K08359	0		NA	-	NA	NA	NA
K08363	0		NA	-	1.9999956719257	0.825497910704632	1
K08364	0		NA	-	1.9999956719257	0.825497910704632	1
K08365	0		NA	-	NA	NA	NA
K08368	0.404104898367863		NA	-	-0.793446193334822	1	1
K08369	0.681839202517915		NA	-	-0.914243208936593	0.628571428571429	1
K08372	1.01128039854621		NA	-	-0.125302352458648	0.628571428571429	1
K08384	2.99818778169685		NA	-	0.294686042661265	0.228571428571429	1
K08475	0		NA	-	NA	NA	NA
K08476	0		NA	-	NA	NA	NA
K08477	0		NA	-	NA	NA	NA
