Row.names	v1	response	LDA	p_value	log2_FC	Pvalue	fdr
K11685	0		NA	-	-1.73647577752235	0.441788161749779	0.903857576292682
K11686	0		NA	-	NA	NA	NA
K11688	1.06484295210438		NA	-	-0.936648681911149	0.484848484848485	0.903857576292682
K11689	0.917859454637934		NA	-	-0.814919061645533	0.572475573921105	0.903857576292682
K11690	2.48326077123773		NA	-	-0.416238223075086	0.818181818181818	0.94353000759686
K11691	0.921981696134046		NA	-	-0.621920238568068	1	1
K11692	1.0404130541763		NA	-	-0.0384502991268005	0.588744588744589	0.903857576292682
K11693	0		NA	-	NA	NA	NA
K11694	1.57365230452325		NA	-	-3.94224161270024	0.558174217252372	0.903857576292682
K11695	1.57327316919274		NA	-	-27.7140208264026	0.175734335644225	0.903857576292682
K11704	1.1041204671853		NA	-	1.03934122779117	0.24025974025974	0.903857576292682
K11705	1.10684669492935		NA	-	1.0378408558716	0.24025974025974	0.903857576292682
K11706	1.10684669492935		NA	-	1.0378408558716	0.24025974025974	0.903857576292682
K11707	0		NA	-	6.46980085535662	0.461950454587791	0.903857576292682
K11708	0		NA	-	6.46980085535662	0.461950454587791	0.903857576292682
K11709	0		NA	-	6.46980085535662	0.461950454587791	0.903857576292682
K11710	0		NA	-	6.51829936326476	0.182287175738893	0.903857576292682
K11711	0		NA	-	NA	NA	NA
K11712	0.883361779315136		NA	-	1.60407124621892	0.743971478075057	0.94353000759686
K11717	2.59875803188219		NA	0.05466393589167521	-0.626097916908052	0.132034632034632	0.903857576292682
K11719	0.537812894967541		NA	-	0.71681141664004	0.393939393939394	0.903857576292682
K11720	1.94853312757113		NA	-	-0.260407076400082	0.818181818181818	0.94353000759686
K11731	0		NA	-	NA	NA	NA
K11732	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K11733	0.623156676661735		NA	-	0.918365233511158	0.127537709297487	0.903857576292682
K11734	0.163287937431692		NA	-	-1.71854773200176	0.935622281964542	0.993631208740043
K11735	0		NA	-	-1.51059451185931	0.213024477394567	0.903857576292682
K11736	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K11737	0.228575127230734		NA	-	-0.146108214476948	0.335822098321342	0.903857576292682
K11738	0.136885912368995		NA	-	-0.164127773934154	0.375117134831735	0.903857576292682
K11739	0		NA	-	-1.76553403587053	0.441788161749779	0.903857576292682
K11740	0.606175452006022		NA	-	1.25538145949791	0.521109982958906	0.903857576292682
K11741	1.53789901571488		NA	0.003947751856903456	1.72820323992916	0.00216450216450216	0.903857576292682
K11742	0.13681466537371		NA	-	-1.40369887417842	1	1
K11743	0.13681466537371		NA	-	-1.40369887417842	1	1
K11744	0.0286908112321262		NA	-	-1.55365454016257	0.468041605900417	0.903857576292682
K11745	0.0164540585887287		NA	-	-1.10765988573364	0.514392874738995	0.903857576292682
K11746	0.0010217465991559		NA	-	-1.02837834997675	0.165891280705499	0.903857576292682
K11747	0.0299143792532502		NA	-	-0.802003143033876	0.328064781700837	0.903857576292682
K11748	1.4887577023836		NA	-	-0.0400936689508935	0.699134199134199	0.912345337877253
K11749	2.89258640583322		NA	-	0.0547010602710279	0.699134199134199	0.912345337877253
K11750	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K11751	0.0149612362597747		NA	-	-0.756617369228277	0.213024477394567	0.903857576292682
K11752	2.6460813073055		NA	-	0.147628149400717	0.937229437229437	0.993631208740043
K11753	2.89675024051693		NA	-	0.0699663214243853	0.588744588744589	0.903857576292682
K11754	3.09969176853809		NA	-	-0.0601929057025748	0.588744588744589	0.903857576292682
K11755	2.85350755518188		NA	-	0.0614554302141709	0.818181818181818	0.94353000759686
K11782	1.13625724219832		NA	-	1.01770198009955	1	1
K11783	0.763760673432501		NA	-	0.966447391711415	0.699134199134199	0.912345337877253
K11784	1.05192697611113		NA	-	0.922111309320036	1	1
K11785	1.04740203655232		NA	-	0.925562942101995	1	1
K11811	0		NA	-	NA	NA	NA
K11890	0		NA	-	-17.0246887938879	0.404656761927286	0.903857576292682
K11891	0.0159596762516622		NA	-	-1.58681929103261	0.361129976345835	0.903857576292682
K11892	0.0159596762516622		NA	-	-1.58681929103261	0.361129976345835	0.903857576292682
K11893	0.0159596762516622		NA	-	-1.58681929103261	0.361129976345835	0.903857576292682
K11894	0		NA	-	-1.76553403587053	0.441788161749779	0.903857576292682
K11895	0.0159596762516622		NA	-	-1.58681929103261	0.361129976345835	0.903857576292682
K11896	0.0159596762516622		NA	-	-1.58681929103261	0.361129976345835	0.903857576292682
K11897	0		NA	-	-17.0246887938879	0.404656761927286	0.903857576292682
K11898	0		NA	-	-17.0246887938879	0.404656761927286	0.903857576292682
K11900	0.0159596762516622		NA	-	-1.58681929103261	0.361129976345835	0.903857576292682
K11901	0.0159596762516622		NA	-	-1.58681929103261	0.361129976345835	0.903857576292682
K11902	0		NA	-	-17.0246887938879	0.404656761927286	0.903857576292682
K11903	0.0710489541894441		NA	-	-1.72815655264429	0.561148653797487	0.903857576292682
K11904	0.50281790995298		NA	-	-1.12285664053702	0.221509489353476	0.903857576292682
K11905	0		NA	-	-1.33684482128101	0.54967387850156	0.903857576292682
K11906	0.0159596762516622		NA	-	-1.58681929103261	0.361129976345835	0.903857576292682
K11907	0.0159596762516622		NA	-	-1.58681929103261	0.361129976345835	0.903857576292682
K11908	0		NA	-	NA	NA	NA
K11909	0		NA	-	-1.76553403587053	0.441788161749779	0.903857576292682
K11910	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K11911	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K11912	0		NA	-	-1.58495961533685	1	1
K11913	0		NA	-	NA	NA	NA
K11914	0		NA	-	NA	NA	NA
K11915	0		NA	-	NA	NA	NA
K11917	0		NA	-	NA	NA	NA
K11918	0		NA	-	NA	NA	NA
K11919	0		NA	-	NA	NA	NA
K11921	0.329742415062006		NA	-	0.155184605718556	0.808865613239999	0.94353000759686
K11922	1.11707503090644		NA	-	0.320584374368231	0.588744588744589	0.903857576292682
K11923	0.0248992746690571		NA	-	-1.86733737062148	0.933836066961275	0.993631208740043
K11924	0.607308195482908		NA	-	1.2300404791606	0.521109982958906	0.903857576292682
K11925	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K11926	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K11927	2.48246366398956		NA	-	0.244371813816132	0.588744588744589	0.903857576292682
K11928	2.63525649107922		NA	-	0.228469351164799	0.818181818181818	0.94353000759686
K11929	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K11930	0		NA	-	-1.73647577752235	0.441788161749779	0.903857576292682
K11931	0.450450512613471		NA	-	0.411129163345581	0.393939393939394	0.903857576292682
K11932	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K11933	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K11934	1.93606500107426		NA	-	-1.10494244161067	0.24025974025974	0.903857576292682
K11935	0		NA	-	-1.29711839391688	0.5488767183829	0.903857576292682
K11936	1.46722299735067		NA	0.03408693425979856	5.47130196195154	0.0415959381701969	0.903857576292682
K11937	0		NA	-	NA	NA	NA
K11938	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K11939	0.182775548875428		NA	-	-0.205485108462117	0.521109982958906	0.903857576292682
K11940	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K11941	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K11942	0		NA	-	20.5165320318417	0.404656761927286	0.903857576292682
K11959	1.08562141381867		NA	-	-0.93680615382571	0.518158905216104	0.903857576292682
K11960	0.90953015476299		NA	-	-0.936806143982162	0.518158905216104	0.903857576292682
K11961	0.608500159099009		NA	-	-0.936806114451521	0.518158905216104	0.903857576292682
K11962	0.90953015476299		NA	-	-0.936806143982162	0.518158905216104	0.903857576292682
K11963	0.612361688905191		NA	-	-0.835166006759398	0.466456747921608	0.903857576292682
K11991	2.88530164534663		NA	-	0.0566051948207292	0.699134199134199	0.912345337877253
K11996	1.88553794146749		NA	-	-0.662365901461045	0.588744588744589	0.903857576292682
K12055	0		NA	-	NA	NA	NA
K12056	0		NA	-	-2.39854682577257	0.444846991577583	0.903857576292682
K12057	0.411576240020556		NA	-	1.28481475985521	0.293694090850785	0.903857576292682
K12058	0.411576240020556		NA	-	1.28481475985521	0.293694090850785	0.903857576292682
K12059	0		NA	-	-2.39854682577257	0.444846991577583	0.903857576292682
K12060	0.411576240020556		NA	-	1.28481475985521	0.293694090850785	0.903857576292682
K12061	0		NA	-	-2.39854682577257	0.444846991577583	0.903857576292682
K12062	0.411576240020556		NA	-	1.28481475985521	0.293694090850785	0.903857576292682
K12063	0.411576240020556		NA	-	1.28481475985521	0.293694090850785	0.903857576292682
K12064	0		NA	-	-2.39854682577257	0.444846991577583	0.903857576292682
K12065	0		NA	-	-2.27301620599635	0.445976175125995	0.903857576292682
K12066	0		NA	-	-2.39854682577257	0.444846991577583	0.903857576292682
K12067	0		NA	-	-2.39854682577257	0.444846991577583	0.903857576292682
K12068	0		NA	-	-2.39854682577257	0.444846991577583	0.903857576292682
K12069	0.395379932461578		NA	-	2.12199013216748	0.608101893426364	0.912345337877253
K12070	0		NA	-	NA	NA	NA
K12071	0.406240524595474		NA	-	1.60407109131906	0.743971478075057	0.94353000759686
K12072	0.411576240020556		NA	-	1.28481475985521	0.293694090850785	0.903857576292682
K12081	0.395379932461578		NA	-	2.12199013216748	0.608101893426364	0.912345337877253
K12111	0.98289290114991		NA	-	-0.672005115030846	0.393939393939394	0.903857576292682
K12112	0		NA	-	-1.76553403587053	0.441788161749779	0.903857576292682
K12113	0		NA	-	-1.76553403587053	0.441788161749779	0.903857576292682
K12136	0.952710864345368		NA	-	1.75406356126688	0.335822098321342	0.903857576292682
K12137	1.02683582296265		NA	-	0.248735482901818	0.588744588744589	0.903857576292682
K12138	0.0115180840745111		NA	-	-0.902945073368333	0.213024477394567	0.903857576292682
K12139	0.0251298744558148		NA	-	-0.948690654886064	0.441788161749779	0.903857576292682
K12140	0.625588874512818		NA	-	1.16095123910625	0.335822098321342	0.903857576292682
K12141	0.625588874512818		NA	-	1.16095123910625	0.335822098321342	0.903857576292682
K12142	0.0115180840745111		NA	-	-1.30070441567381	0.441788161749779	0.903857576292682
K12143	0.716659526681952		NA	-	1.45266247852883	0.172732829130551	0.903857576292682
K12144	0.0115180840745111		NA	-	-1.30070441567381	0.441788161749779	0.903857576292682
K12145	0.0115180840745111		NA	-	-0.902945073368333	0.213024477394567	0.903857576292682
K12146	0		NA	-	-1.80447552954851	0.54967387850156	0.903857576292682
K12147	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K12148	0.0159596762516622		NA	-	-1.81270055669565	0.54967387850156	0.903857576292682
K12149	0.166799981001776		NA	-	-1.97240869229752	0.441788161749779	0.903857576292682
K12151	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K12152	0.0010217465991559		NA	-	-1.06079981442124	0.280474973266675	0.903857576292682
K12203	0		NA	-	NA	NA	NA
K12204	0		NA	-	NA	NA	NA
K12205	0		NA	-	NA	NA	NA
K12206	0		NA	-	NA	NA	NA
K12209	0		NA	-	NA	NA	NA
K12211	0		NA	-	NA	NA	NA
K12213	0		NA	-	NA	NA	NA
K12214	0		NA	-	NA	NA	NA
K12217	0		NA	-	NA	NA	NA
K12218	0		NA	-	NA	NA	NA
K12227	0		NA	-	NA	NA	NA
K12240	0		NA	-	NA	NA	NA
K12251	1.92425114420095		NA	-	-0.539367566495699	0.588744588744589	0.903857576292682
K12252	0		NA	-	NA	NA	NA
K12254	0		NA	-	NA	NA	NA
K12255	0		NA	-	NA	NA	NA
K12256	0		NA	-	17.9315743400928	0.404656761927286	0.903857576292682
K12257	2.76981529730599		NA	-	0.126494876732159	0.588744588744589	0.903857576292682
K12262	0.0343321794646807		NA	-	-1.85837372096008	0.933836066961275	0.993631208740043
K12263	0		NA	-	NA	NA	NA
K12264	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K12265	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K12266	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K12267	2.44785921685993		NA	-	-0.0451903575853866	1	1
K12268	1.00067687080979		NA	-	0.955856252052294	0.30952380952381	0.903857576292682
K12269	1.00067687080979		NA	-	0.955856252052294	0.30952380952381	0.903857576292682
K12270	1.00067687080979		NA	-	0.955856252052294	0.30952380952381	0.903857576292682
K12276	0		NA	-	NA	NA	NA
K12288	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K12289	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K12290	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K12291	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K12292	0.502304037084063		NA	-	1.92766203930166	0.1704658650131	0.903857576292682
K12293	0.489122720088242		NA	-	2.09826577061927	0.125530270263415	0.903857576292682
K12294	0		NA	-	1.65193548473507	0.687884590662576	0.912345337877253
K12295	0.437775322412873		NA	-	1.47890996667355	0.573830926598377	0.903857576292682
K12296	1.05489280154439		NA	-	0.964356733255772	0.30952380952381	0.903857576292682
K12297	1.13893494046537		NA	-	0.740435624324332	0.588744588744589	0.903857576292682
K12299	0		NA	-	-1.80447552954851	0.54967387850156	0.903857576292682
K12308	2.68206604001537		NA	-	-0.236625311528324	0.699134199134199	0.912345337877253
K12339	0.547491981410939		NA	-	0.0756408165038066	0.818181818181818	0.94353000759686
K12340	2.25174503611353		NA	-	-0.413465583677915	0.588744588744589	0.903857576292682
K12343	1.90422527879198		NA	-	-0.342211567031329	0.818181818181818	0.94353000759686
K12349	0		NA	-	16.3466233808396	0.404656761927286	0.903857576292682
K12368	0.0294350928829079		NA	-	-0.793039493372477	0.280474973266675	0.903857576292682
K12369	0.0149612362597747		NA	-	-0.756617369228277	0.213024477394567	0.903857576292682
K12370	0.0149612362597747		NA	-	-0.756617369228277	0.213024477394567	0.903857576292682
K12371	0.0149612362597747		NA	-	-0.756617369228277	0.213024477394567	0.903857576292682
K12372	0.0149612362597747		NA	-	-0.756617369228277	0.213024477394567	0.903857576292682
K12373	2.92316393821293		NA	-	-0.424826508408942	0.484848484848485	0.903857576292682
K12405	0		NA	-	NA	NA	NA
K12410	2.90213944578784		NA	-	0.0246629389985854	0.818181818181818	0.94353000759686
K12415	0		NA	-	NA	NA	NA
K12428	0		NA	-	18.9315714547114	0.175734335644225	0.903857576292682
K12437	0		NA	-	18.9315714547114	0.175734335644225	0.903857576292682
K12452	1.54845042102702		NA	-	-0.651246292949564	1	1
K12453	1.5637876047189		NA	-	-1.05516758047448	0.228950681414595	0.903857576292682
K12472	0.947626222679945		NA	-	0.926190586451216	0.24025974025974	0.903857576292682
K12500	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K12503	0.0163985544757302		NA	-	1.54056786494364	0.12284284963095	0.903857576292682
K12506	1.76060975397704		NA	-	0.603937046621964	0.484848484848485	0.903857576292682
K12507	0.74392275160471		NA	-	1.51354204027387	0.0921251036917092	0.903857576292682
K12508	0		NA	-	NA	NA	NA
K12510	2.47093362664763		NA	-	0.131040341340585	0.818181818181818	0.94353000759686
K12511	1.93159880467582		NA	-	0.324660471848798	0.393939393939394	0.903857576292682
K12516	0		NA	-	18.1539659370351	0.404656761927286	0.903857576292682
K12524	1.88910804071173		NA	-	-0.55652461751119	0.588744588744589	0.903857576292682
K12525	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K12527	1.78043831744239		NA	-	1.40190442118693	0.17965367965368	0.903857576292682
K12528	0.834027370497868		NA	-	-1.06330183067271	0.30952380952381	0.903857576292682
K12529	0		NA	-	-1.76553403587053	0.441788161749779	0.903857576292682
K12536	0		NA	-	NA	NA	NA
K12537	0		NA	-	NA	NA	NA
K12538	0		NA	-	NA	NA	NA
K12541	0		NA	-	-0.609730212128854	0.518158905216104	0.903857576292682
K12542	0		NA	-	-0.609730212128854	0.518158905216104	0.903857576292682
K12543	0		NA	-	-0.609730212128854	0.518158905216104	0.903857576292682
K12545	0		NA	-	NA	NA	NA
K12551	0		NA	-	NA	NA	NA
K12552	0		NA	-	1.02168176011809	1	1
K12553	1.60756083214541		NA	-	-2.35523852563239	0.30952380952381	0.903857576292682
K12554	1.02441900913712		NA	-	0.974563369657079	0.484848484848485	0.903857576292682
K12555	1.12589157340069		NA	-	0.619302559164659	0.24025974025974	0.903857576292682
K12556	1.05235789671361		NA	-	1.01416813442644	0.30952380952381	0.903857576292682
K12567	0		NA	-	-0.120294113284159	0.86788002151471	0.993631208740043
K12573	2.88206289568142		NA	-	-0.0228887957016671	0.937229437229437	0.993631208740043
K12574	2.95299188902488		NA	-	-0.0360997472381202	0.818181818181818	0.94353000759686
K12582	0.0010217465991559		NA	-	-1.06079981442124	0.280474973266675	0.903857576292682
K12583	0		NA	-	18.9315714547114	0.175734335644225	0.903857576292682
K12658	0		NA	-	NA	NA	NA
K12660	0		NA	-	-1.73647577752235	0.441788161749779	0.903857576292682
K12661	0.0213922501832045		NA	-	-1.45663793545882	0.569725814642146	0.903857576292682
K12678	0.391437063325201		NA	-	-1.65149771157537	0.441788161749779	0.903857576292682
K12684	0		NA	-	0.999982687971126	0.594792522250069	0.911733801462
K12685	0.406240524595474		NA	-	1.60407109131906	0.743971478075057	0.94353000759686
K12686	0		NA	-	NA	NA	NA
K12687	0		NA	-	-2.44057124631783	0.445976175125995	0.903857576292682
K12700	0.826010201486282		NA	-	0.0218600063295191	1	1
K12733	0		NA	-	16.024699613979	0.404656761927286	0.903857576292682
K12784	0		NA	-	15.3466406928685	0.404656761927286	0.903857576292682
K12785	0		NA	-	15.3466406928685	0.404656761927286	0.903857576292682
K12787	0		NA	-	15.3466406928685	0.404656761927286	0.903857576292682
K12790	0		NA	-	15.3466406928685	0.404656761927286	0.903857576292682
K12940	2.1916934250342		NA	-	-0.601832823295072	1	1
K12941	1.71057240964917		NA	-	-0.548137196920564	1	1
K12942	2.02697147882258		NA	-	0.230781320157078	0.937229437229437	0.993631208740043
K12943	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K12944	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K12945	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K12950	0		NA	-	2.99999567192322	0.928858960600444	0.993631208740043
K12952	2.79500332043597		NA	-	-0.379507329649367	0.937229437229437	0.993631208740043
K12954	0		NA	0.06778580260110338	2.05889259260602	0.0789746382440593	0.903857576292682
K12957	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K12960	2.33626501836655		NA	0.07816908582428352	0.792127274504316	0.24025974025974	0.903857576292682
K12961	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K12962	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K12963	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K12972	0.0010217465991559		NA	-	-1.02837834997675	0.165891280705499	0.903857576292682
K12973	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
